front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8184757,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8185484,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8186185,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.81869,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8187618,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.818833,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8189049,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.818976,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8190484,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8191195,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8191907,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8192608,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.819344,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8194165,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8194935,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.819565,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8196356,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8197067,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.819777,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8198478,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.819919,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8199906,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8200629,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.820135,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8202055,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8202763,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8203595,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8204327,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8205078,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8205802,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8206506,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.820722,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8207939,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.820865,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8209364,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8210077,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8210783,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8211489,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8212206,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8212912,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8213737,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8214464,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.821522,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.821594,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8216646,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8217492,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8218236,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8218944,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8219662,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.822038,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8221085,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.822179,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8222497,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8223193,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8224013,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8224745,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8225508,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8226228,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8226936,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8227649,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8228462,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8229358,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8230088,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8230803,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8231514,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8232222,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.823293,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8233654,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8392677,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.839427,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8394978,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8395627,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8396263,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8396926,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8397563,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8398192,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8398802,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8399432,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8400068,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8400717,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8401341,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8401968,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8402593,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8403223,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8403957,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8404639,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8405278,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.840591,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8406537,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8407166,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8407788,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8408415,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8409028,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8409657,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8410282,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8410923,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8411548,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8412175,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.841279,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8413417,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8414142,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8414824,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8415456,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.841609,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8416822,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8417892,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8418765,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8419642,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.84205,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.842138,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8422241,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8423107,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8423948,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8425002,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8425872,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8426743,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8427613,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8428483,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8429334,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.84302,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8431046,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8431926,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.843278,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8433647,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8434494,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.843555,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8436427,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.84373,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8438184,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8439064,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8439922,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8440778,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8441627,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.844252,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.844338,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8444238,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8445084,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8446136,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8447065,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8448057,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8449037,0.0,0.0
128.0,42.0,-0.21053203755243097,500,-86.0,-0.41536583331529897,289.46796244756905,1642517592.8450015,0.0,0.0
128.0,42.0,-0.2089983164045943,500,-86.0,-0.41536583331529897,291.0016835954057,1642517592.8618095,0.0,0.0
128.0,42.0,-0.2089983164045943,500,-86.0,-0.41536583331529897,291.0016835954057,1642517592.8620145,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.862183,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.8622615,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.8624094,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.862532,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.8625975,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.862746,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.862879,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.862943,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.8687644,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.8690178,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.8691406,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.8692086,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.869271,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.8693757,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.8694398,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.8695016,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.8695648,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.8696263,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.8696856,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.869791,0.0,0.0
130.0,42.0,-0.2089983164045943,500,-88.0,-0.4239195693783245,291.0016835954057,1642517592.8755915,0.0,0.0
130.0,42.0,-0.20816810831867305,500,-88.0,-0.4239195693783245,291.83189168132697,1642517592.875791,0.0,0.0
130.0,42.0,-0.20816810831867305,500,-88.0,-0.4239195693783245,291.83189168132697,1642517592.8759027,0.0,0.0
130.0,48.0,-0.20816810831867305,500,-82.0,-0.3980638352881161,291.83189168132697,1642517592.8760068,0.0,0.0
130.0,48.0,-0.20816810831867305,500,-82.0,-0.3980638352881161,291.83189168132697,1642517592.876115,0.0,0.0
130.0,48.0,-0.20816810831867305,500,-82.0,-0.3980638352881161,291.83189168132697,1642517592.8762197,0.0,0.0
130.0,48.0,-0.20816810831867305,500,-82.0,-0.3980638352881161,291.83189168132697,1642517592.8763273,0.0,0.0
130.0,48.0,-0.20816810831867305,500,-82.0,-0.3980638352881161,291.83189168132697,1642517592.8764303,0.0,0.0
130.0,48.0,-0.20816810831867305,500,-82.0,-0.3980638352881161,291.83189168132697,1642517592.8765476,0.0,0.0
130.0,48.0,-0.20816810831867305,500,-82.0,-0.3980638352881161,291.83189168132697,1642517592.8766508,0.0,0.0
130.0,48.0,-0.20816810831867305,500,-82.0,-0.3980638352881161,291.83189168132697,1642517592.8767765,0.0,0.0
130.0,48.0,-0.20816810831867305,500,-82.0,-0.3980638352881161,291.83189168132697,1642517592.876873,0.0,0.0
130.0,48.0,-0.20816810831867305,500,-82.0,-0.3980638352881161,291.83189168132697,1642517592.8769724,0.0,0.0
130.0,48.0,-0.20816810831867305,500,-82.0,-0.3980638352881161,291.83189168132697,1642517592.8770683,0.0,0.0
130.0,48.0,-0.20816810831867305,500,-82.0,-0.3980638352881161,291.83189168132697,1642517592.8771667,0.0,0.0
130.0,48.0,-0.20816810831867305,500,-82.0,-0.3980638352881161,291.83189168132697,1642517592.8772628,0.0,0.0
130.0,48.0,-0.20816810831867305,500,-82.0,-0.3980638352881161,291.83189168132697,1642517592.8773618,0.0,0.0
130.0,48.0,-0.20816810831867305,500,-82.0,-0.3980638352881161,291.83189168132697,1642517592.877456,0.0,0.0
