front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9074664,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9075446,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9076219,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9076939,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.907759,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9078236,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9078887,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.907954,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.908028,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9081,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9081671,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9082336,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9082985,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9083624,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9084275,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.908493,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9085581,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9086232,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.908688,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9087543,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9088192,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.908883,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9089491,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9090152,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9090889,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9091592,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9092257,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9092917,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9093568,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9094217,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9094877,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9095533,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9096184,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9096837,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9097614,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9098294,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.909895,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9099598,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9100244,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9100983,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9101706,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9102376,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.910303,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9103696,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9104345,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9104996,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9105642,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9106278,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9106925,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.910757,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9108217,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9161577,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9162886,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.916412,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9165118,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.916614,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9167159,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9168105,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.916904,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9169962,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9171033,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9172058,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9173012,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9173954,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9174907,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.917584,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.917676,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9178,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.917882,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.91795,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9180183,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9180975,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9181676,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.918241,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9183106,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9183803,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9184487,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9185157,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9185836,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9186502,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9187171,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9187841,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9188519,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9189186,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9189868,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9190538,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9191303,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9191997,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.919274,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9193437,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9194117,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9194796,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9195461,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9196138,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9196818,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9197505,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9198215,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9199073,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9199753,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.920044,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9201114,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9201906,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9202604,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9203324,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9204018,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.92047,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9205396,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9206073,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.920675,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.920742,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9208097,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.92088,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9263573,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9265413,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.926642,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9267352,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.926826,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.926917,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.927007,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.927098,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9323943,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9324646,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.932526,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9325852,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9326441,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9327033,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9327633,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.932823,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9328818,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9329429,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9330025,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.933063,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9331229,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.933183,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9332428,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9333017,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.93337,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9334352,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9334965,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.933556,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9336162,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9336765,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9337869,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9338818,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9339764,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9340694,3.8069705963134766,4.568365097045898
417.0,490.0,0,500,73.0,0.3582085567828397,500.50852481350273,1642519241.9341621,3.8069705963134766,4.568365097045898
