front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2850635,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2851703,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2852561,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2853398,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.285423,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2855062,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2856047,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2856953,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.285817,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.286018,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.286269,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.286517,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.28679,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2870588,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2872171,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2873025,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2873852,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2874663,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.287548,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.28763,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2877312,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2878172,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2878995,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2879903,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2880752,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2881575,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.288239,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2883205,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2884033,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2884853,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.288568,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.28865,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2887473,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2888317,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.288915,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.289003,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2890866,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.289169,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2892501,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2893314,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2894132,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2894943,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2895763,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2896576,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2897716,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2898767,0.08014675229787827,0.16029350459575653
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2956834,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2957978,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.295887,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2959719,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2960546,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2961354,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2962158,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2963114,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.296399,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2964814,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2965639,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2966635,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2967548,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2968404,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2969222,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2970047,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.297086,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2971597,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2972276,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2974234,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2974975,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2975671,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2976375,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2977316,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.297848,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2979271,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2980006,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.2981746,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16426914137931004,500,38.0,0.19245976577634127,335.73085862068996,1642518444.3041058,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16560382761494197,500,38.0,0.19245976577634127,334.39617238505804,1642518444.3042722,0.4408071041107178,0.9216876029968262
209.0,247.0,-0.16560382761494197,500,38.0,0.19245976577634127,334.39617238505804,1642518444.3043833,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3044703,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3045628,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3046632,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3047504,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3048337,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3049188,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3050249,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.305117,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3051872,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3052702,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3053424,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3054106,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.305479,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.30555,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3056197,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3056884,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3057957,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3058887,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3059616,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3060627,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3061378,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3062098,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3063002,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3063946,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3064644,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.306537,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3066342,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3226895,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3228211,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.32291,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.322997,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3230848,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3231723,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3232725,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.323364,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.32345,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3235364,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3236487,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.323744,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.323833,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3239193,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3240128,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3240986,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.324183,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.324276,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3243635,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3244448,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.324526,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3246102,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3247287,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3248205,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3249102,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3249974,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3250895,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3251765,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3252573,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.325433,0.4408071041107178,0.9216876029968262
210.0,251.0,-0.16560382761494197,500,41.0,0.20723776172139238,334.39617238505804,1642518444.3255281,0.4408071041107178,0.9216876029968262
