front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
600.0,579.0,0.25500372356815443,500,-21.0,-0.10727885564840274,755.0037235681544,1642517290.1644595,0.0,0.0
600.0,579.0,0.25500372356815443,500,-21.0,-0.10727885564840274,755.0037235681544,1642517290.169801,0.0,0.0
600.0,579.0,0.25500372356815443,500,-21.0,-0.10727885564840274,755.0037235681544,1642517290.1701186,0.0,0.0
600.0,579.0,0.25500372356815443,500,-21.0,-0.10727885564840274,755.0037235681544,1642517290.1702385,0.0,0.0
600.0,579.0,0.25500372356815443,500,-21.0,-0.10727885564840274,755.0037235681544,1642517290.1703892,0.0,0.0
600.0,579.0,0.25500372356815443,500,-21.0,-0.10727885564840274,755.0037235681544,1642517290.170511,0.0,0.0
600.0,579.0,0.25500372356815443,500,-21.0,-0.10727885564840274,755.0037235681544,1642517290.1706133,0.0,0.0
600.0,579.0,0.25500372356815443,500,-21.0,-0.10727885564840274,755.0037235681544,1642517290.1821523,0.0,0.0
600.0,579.0,0.25496259025666484,500,-21.0,-0.10727885564840274,754.9625902566648,1642517290.1824322,0.0,0.0
600.0,579.0,0.25496259025666484,500,-21.0,-0.10727885564840274,754.9625902566648,1642517290.182539,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1826577,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1827862,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1828954,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.183002,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1830943,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1831784,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1832638,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1833677,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1834636,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1835525,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1836395,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1837237,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1838086,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1838934,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1839771,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1840599,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1841416,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.184226,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1843097,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1844091,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.184501,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.184587,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1846707,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.184754,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1848373,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1849203,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1850047,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1850872,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1851704,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.185253,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.185335,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1854331,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.185524,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1856105,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1856945,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1858144,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.18592,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1860037,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1860867,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1861687,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.186252,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1863358,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1864367,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1865294,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1866174,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.186702,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1867847,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.186868,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.186951,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1870341,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1871173,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1871998,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1872838,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1873665,0.0,0.0
600.0,580.0,0.25496259025666484,500,-20.0,-0.10220671810725354,754.9625902566648,1642517290.1874635,0.0,0.0
600.0,580.0,0.2608665365639904,500,-20.0,-0.10220671810725354,760.8665365639904,1642517290.220429,0.0,0.0
600.0,580.0,0.2539066745307031,500,-20.0,-0.10220671810725354,753.9066745307031,1642517290.2206178,0.0,0.0
600.0,580.0,0.2539066745307031,500,-20.0,-0.10220671810725354,753.9066745307031,1642517290.2207227,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.2208269,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.2209358,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.2210224,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.2211077,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.2211943,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.221278,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.2213688,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.2214558,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.221538,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.221639,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.2217405,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.2218726,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.2219708,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.222066,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.2221568,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.222264,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.22235,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.2224529,0.0,0.0
599.0,580.0,0.2539066745307031,500,-19.0,-0.09712929786810859,753.9066745307031,1642517290.2342541,1.202201247215271,1.202201247215271
599.0,580.0,0.25396780881805375,500,-19.0,-0.09712929786810859,753.9678088180538,1642517290.2345502,1.202201247215271,1.202201247215271
599.0,580.0,0.25396780881805375,500,-19.0,-0.09712929786810859,753.9678088180538,1642517290.2346537,1.202201247215271,1.202201247215271
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2347515,1.202201247215271,1.202201247215271
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2349024,1.202201247215271,1.202201247215271
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2350016,1.202201247215271,1.202201247215271
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2352514,1.202201247215271,1.202201247215271
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2354314,1.202201247215271,1.202201247215271
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2412605,1.202201247215271,1.202201247215271
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2415447,1.202201247215271,1.202201247215271
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2416596,1.202201247215271,1.202201247215271
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.241888,1.202201247215271,1.202201247215271
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2420526,1.202201247215271,1.202201247215271
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2421553,1.202201247215271,1.202201247215271
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2422605,1.202201247215271,1.202201247215271
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2423687,1.202201247215271,1.202201247215271
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2425,1.202201247215271,1.202201247215271
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2426178,1.202201247215271,1.202201247215271
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2427263,1.202201247215271,1.202201247215271
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.248497,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2487483,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2488523,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.248973,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.249069,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2491553,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2492428,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2493277,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2494156,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2495015,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2495883,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2496898,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2498372,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2499788,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2500727,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.250166,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.250267,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2503517,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2504377,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2505229,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2506096,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.250714,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.2508028,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.250894,1.883448600769043,1.883448600769043
599.0,579.0,0.25396780881805375,500,-20.0,-0.10220671810725354,753.9678088180538,1642517290.294702,2.083815574645996,2.9654295444488525
599.0,579.0,0.25581754834937875,500,-20.0,-0.10220671810725354,755.8175483493787,1642517290.2949831,2.083815574645996,2.9654295444488525
599.0,579.0,0.25581754834937875,500,-20.0,-0.10220671810725354,755.8175483493787,1642517290.295151,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.295241,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2953289,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2954147,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2955012,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2955868,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2956812,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2957714,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.295874,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.295963,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.29605,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2961364,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.296222,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2963076,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2963922,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2964785,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2965631,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.296647,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.296737,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2968254,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2969248,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2970111,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2970963,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2971802,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2972646,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2973514,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2974372,2.083815574645996,2.9654295444488525
601.0,583.0,0.25581754834937875,500,-18.0,-0.09204684886340674,755.8175483493787,1642517290.2975218,2.083815574645996,2.9654295444488525
