front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2910876,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2911801,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2912765,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2913885,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2914965,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2915916,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.291687,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.291769,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2918525,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.291934,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2920177,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2920983,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.292184,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.292266,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2923512,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2924488,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2925422,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2926269,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.292713,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2927945,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2928772,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2929597,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2930417,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2931256,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2932096,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.293293,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2933779,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2934752,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2935696,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.293654,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2937548,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.29384,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2939234,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2940042,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2940867,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2941668,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2942498,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2943306,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2944155,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.294512,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2946053,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2946901,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.294776,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2948575,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2949405,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2950215,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2951057,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2952049,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2952876,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2953694,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2954528,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.295549,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.2956426,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.3119626,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.3121016,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.3122058,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.3123121,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.3124137,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.3125174,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.3126197,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.3127253,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.3128178,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.3129296,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.3130307,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.3131185,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.313202,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.0785225456774154,500,-6.0,-0.03075952607046923,421.4774543225846,1642518644.3244984,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3247721,0.08014675229787827,0.1202201247215271
269.0,263.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.324907,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3250215,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3251157,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3252056,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.325291,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3253756,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3254595,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3255439,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3256257,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.325745,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3258908,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3260088,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.326133,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.326224,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3263283,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3264582,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3265488,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.326646,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3267715,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3268602,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3269532,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3270566,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3271632,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3272505,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3273437,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3386629,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.338967,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3390937,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3392038,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3392916,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3393853,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3394697,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.339564,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3396504,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3397503,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.339856,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3399818,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.340055,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3401327,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3402195,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.340289,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3403573,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3404253,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3513362,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3514755,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3515656,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3516524,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3517375,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3518202,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3519049,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3519897,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.352072,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.352157,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3522584,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3523498,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.352436,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3525207,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3526034,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3526862,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3527706,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3528528,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.352937,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3530202,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3531027,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3531866,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3532872,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3533783,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3534658,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.353551,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3536339,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.353718,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3538234,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.3539226,0.08014675229787827,0.1202201247215271
272.0,266.0,-0.07552396478818542,500,-6.0,-0.03075952607046923,424.4760352118146,1642518644.354007,0.08014675229787827,0.1202201247215271
