front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.431513,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.431615,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4317026,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4317884,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4318736,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4319584,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.432043,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.432121,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.432204,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4322808,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.432354,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4324262,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4324985,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.432572,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4326427,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4327135,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4327831,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4328537,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4329243,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4329948,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4330645,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4331365,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4332724,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4333608,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4334357,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.433507,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.433579,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4336507,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4337301,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4338293,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4339058,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4339767,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4340482,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.434119,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.43419,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4342759,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4343486,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4344244,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.434499,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4345725,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4346457,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4347181,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.07333689439245472,500,-102.0,-0.4819382519576263,426.6631056075453,1642519357.4895446,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.06398168115989648,500,-102.0,-0.4819382519576263,436.0183188401035,1642519357.489912,1.6029349565505981,2.8852827548980713
286.0,184.0,-0.06398168115989648,500,-102.0,-0.4819382519576263,436.0183188401035,1642519357.4900455,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.4901733,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.4902723,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.4904847,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.4907613,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.4909585,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.4910479,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.4911435,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.491346,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.491884,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.4921398,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.492265,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.502871,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.5030715,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.5031564,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.5032313,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.5033097,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.503398,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.5034728,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.5035386,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.5036027,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.503667,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.5037315,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.5037932,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.5038548,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.5039206,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.5039918,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.5040689,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.5041337,1.6029349565505981,2.8852827548980713
286.0,205.0,-0.06398168115989648,500,-81.0,-0.39369822396002424,436.0183188401035,1642519357.5180717,1.7231550216674805,2.92535662651062
286.0,205.0,-0.07127418189978851,500,-81.0,-0.39369822396002424,428.7258181002115,1642519357.5182228,1.7231550216674805,2.92535662651062
286.0,205.0,-0.07127418189978851,500,-81.0,-0.39369822396002424,428.7258181002115,1642519357.518308,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.518384,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5184758,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5185492,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5186136,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5186794,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5187526,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5188258,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5189133,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5189834,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5190465,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5191112,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5191824,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5192661,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5193286,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5193925,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5194554,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5195262,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5195968,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5196588,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5197217,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5197852,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5198472,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5199094,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5199697,1.7231550216674805,2.92535662651062
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5206723,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5207596,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5208304,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.520896,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5209613,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5210261,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5210917,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5211568,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5212226,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5212862,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5213525,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5214152,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5214787,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5215416,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.521617,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5216856,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.521769,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.521854,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5219202,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5219827,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5220456,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5221086,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.522173,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5222352,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5222986,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5223608,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.522424,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.522486,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.5225482,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.522623,2.4845492839813232,2.845209836959839
284.0,190.0,-0.07127418189978851,500,-94.0,-0.44918580736606684,428.7258181002115,1642519357.522693,2.4845492839813232,2.845209836959839
