front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9433632,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9434435,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9435115,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9435797,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9436479,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9437153,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.943782,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9438505,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.943917,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9439836,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9440515,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9441178,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9441843,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9442506,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.944322,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.944396,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9444675,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9445355,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9446044,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9446747,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9447427,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9448094,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9448788,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9449458,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9450128,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9450805,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9451466,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.945213,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9452808,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9453542,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.94543,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.945503,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.945572,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9456398,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9457083,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9457893,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9458568,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9459324,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9460044,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9460704,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.946139,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9462056,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9462729,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9463408,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9464157,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9464912,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.946565,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.946633,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9467003,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9467697,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.946837,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9469044,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9469724,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9470413,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9471087,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9471767,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9472437,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.94731,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9473789,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9474514,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.947525,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.947599,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9476666,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9477339,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9478023,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9478695,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.947937,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9480097,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9533763,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9534905,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9535801,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9536657,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9538193,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9703162,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9704998,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9706178,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9708314,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9710147,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.971113,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.971215,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9713037,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9713998,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9715114,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9716234,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9717176,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9718032,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9719012,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.971999,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9720845,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9721708,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.972265,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9723608,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9724545,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9725537,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9726408,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9727287,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9728243,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9729187,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9730031,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9730897,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9731767,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9732697,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9733567,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.973442,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.97353,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9736295,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9737165,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9739013,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.973995,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9740949,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9742012,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9743106,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.974406,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9744797,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9745653,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9746623,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9747384,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9748113,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9748838,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9749668,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9750378,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9751086,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9751818,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.975256,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.975345,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9754171,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9754877,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9755607,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9756343,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.975731,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9758034,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9758754,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.975949,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.976018,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9760892,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9761596,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9762313,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9763045,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.97638,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.976452,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9765227,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.976594,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9766655,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,603.2670732093306,1642518841.9767513,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,599.545962629574,1642518841.9774518,0.0,0.0
452.0,449.0,0.10326707320933065,500,-3.0,-0.01538340178059515,599.545962629574,1642518841.982874,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9830253,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.983101,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.983176,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9832463,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.983317,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9833863,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9834697,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9835503,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9836316,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9889514,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9892008,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9892871,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9893723,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9894543,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9895368,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9896145,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9896972,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9898052,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9898944,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9899738,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.990152,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9903505,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.990426,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9904928,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.990578,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9906569,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.990727,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9908187,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.990892,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.990964,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9910352,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9911017,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9911816,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9912543,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.9913397,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.991416,0.0,0.0
450.0,451.0,0.09954596262957398,500,1.0,0.005128160174234396,599.545962629574,1642518841.991488,0.0,0.0
