front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s],rw_speed[rad/s],lw_speeed[rad/s]
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1564007,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1565084,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1565924,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1566725,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1567552,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.156835,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.156919,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1569998,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1570828,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.157163,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.157247,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.157345,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1574366,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1575196,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1576035,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1576858,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1577895,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1578724,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1579566,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.158037,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1581206,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1582022,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1582856,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.158381,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1584718,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1585565,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1586409,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1587229,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.158807,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.158888,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1589732,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1590545,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1591377,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1592178,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1593008,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.159397,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1594875,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1595714,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1596553,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.159736,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1598194,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1599011,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1599884,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1600792,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.160184,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1602917,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1603827,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1604977,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1605918,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1606827,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1607788,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1608672,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1609614,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.161043,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.161128,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1612108,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1612966,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1613774,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1614609,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.161562,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1616476,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.161746,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1618552,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1619432,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1620405,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1621222,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1733553,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1735399,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1736276,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1737125,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.1793513,0.0,0.0
682.0,744.0,0.26652646407638875,500,62.0,0.3078410960142372,766.5264640763887,1642517462.2073665,0.0,0.0
682.0,744.0,0.27705243385128675,500,62.0,0.3078410960142372,777.0524338512868,1642517462.207557,0.0,0.0
682.0,744.0,0.27705243385128675,500,62.0,0.3078410960142372,777.0524338512868,1642517462.207684,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2240098,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2242594,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.224378,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2244732,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2245817,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2246807,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2247684,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.224871,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2249703,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2250574,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2251403,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2252395,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2253308,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.225415,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2254949,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2255769,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2256582,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2257621,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2258747,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2259793,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2260706,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.226166,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.226279,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.226368,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.226455,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2265544,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2266366,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.226721,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.226814,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2269034,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.226988,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.227081,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2271688,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2272706,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2273617,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2274575,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2275443,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2276273,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.227708,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2277913,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2278736,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2279527,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2280345,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2281168,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2281973,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2282941,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2283788,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2284653,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2285511,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.228632,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2287126,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2287946,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2288764,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2289574,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2290394,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2291217,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.229202,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2293003,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2293847,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2294712,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2295575,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2296379,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2297337,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.22982,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.229902,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.229982,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2300658,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2301524,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2364109,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2364528,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.236483,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2365124,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.236541,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2365692,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2365983,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2366254,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.236653,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2366812,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2367096,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2367377,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2367659,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.236793,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.236821,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2368493,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.236877,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2369502,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2370338,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2371142,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.237194,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2372751,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2373562,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2374566,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2375429,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2376251,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2377076,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2378435,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2379327,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.237988,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2380166,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2380452,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2380733,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2381015,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2381291,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2381575,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.238186,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2382143,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2382429,0.0,0.0
685.0,742.0,0.27705243385128675,500,57.0,0.28438477659385886,777.0524338512868,1642517462.2382712,0.0,0.0
