front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.514818
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.514843
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5148675
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5148919
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.514916
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5149403
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5149693
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5149944
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.515022
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5150487
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.515076
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5151024
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5151267
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5151515
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5151758
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5152001
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.515225
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5152493
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5152733
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5152977
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5153222
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5153465
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.515371
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5153954
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.51542
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5154445
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5154688
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5154932
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5155177
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5155418
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5155659
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5155902
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5156145
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5156393
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5156634
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5156877
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5157123
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.515736
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5157602
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5157847
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.515809
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5158336
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5158582
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5158832
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.515908
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.515933
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5159576
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.515987
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5160122
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5160375
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5160635
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5160916
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.516116
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5161402
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5161648
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5219722
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5221379
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5222266
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5223074
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5223856
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5224822
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5225644
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5226424
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5227191
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5227947
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5228732
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5229561
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5230358
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5231218
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5232093
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.523297
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5233853
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5234883
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.523579
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5236669
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5237548
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.523842
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5239298
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5240242
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5241132
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5242002
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.524288
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5243752
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5244613
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5245638
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5246527
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5247407
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5248282
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5249164
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5250037
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5250967
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5251772
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5252564
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5253346
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.525411
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5254877
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5256257
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5257092
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5257888
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.525867
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5259445
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5260217
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5260997
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5261652
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5262306
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5262945
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5263586
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5264237
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5264878
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5265512
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5266268
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.526693
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5267587
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5268235
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5268872
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5269513
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5270164
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5270796
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.527148
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5272138
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.527279
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5273442
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.527409
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5274732
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.527537
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5276005
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5276763
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5277429
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.527808
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5278714
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5279388
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5280027
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5280674
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5281312
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5282
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5282655
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.52833
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5283945
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5284584
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5285227
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5285873
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.528651
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5287254
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5287924
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5288565
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5289202
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5289845
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.52905
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5291152
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.52918
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5292487
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5293143
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.529379
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5294445
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5295117
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5295863
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5296504
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5297155
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.52979
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5298562
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5299208
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5299854
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5300503
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5301147
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.530179
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.530243
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5303109
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5303762
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.530441
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5305045
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5305686
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.530634
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5306988
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5307636
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5308392
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.530906
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5309706
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.541743
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.541934
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.542055
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.542155
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5422487
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5423183
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.54239
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5424607
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5425305
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5425994
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5426762
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5427406
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5428047
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5428808
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.542938
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5429947
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5430505
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5431068
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5431652
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5432217
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5432792
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.543335
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5433912
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5434473
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5435033
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5435584
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5436141
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5436752
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5437326
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5437894
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5438452
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.543911
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5439696
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5440264
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5440824
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5441387
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5441957
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5442529
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.544308
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5443642
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5444202
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5444756
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5445313
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5445874
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.544643
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5447037
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.544762
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5448186
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.544876
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5449417
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5449994
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5450563
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5451121
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5451686
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5452254
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.545282
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5453384
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5453947
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5454512
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5455065
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5455925
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.545651
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.545711
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.545769
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5458252
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5458827
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.545949
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5460074
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5460649
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5461214
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5461793
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5462356
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5462923
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5463495
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5464058
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.546465
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5465217
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5465791
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5466356
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5466924
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5467532
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5468109
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5468688
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5469246
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5469897
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5470479
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.547105
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5471616
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.547218
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5472744
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5473304
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5473871
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5474434
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5475004
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5475566
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.547613
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.547669
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.547725
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5477867
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.547845
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5479016
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5479586
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5480242
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.548082
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5481408
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5481973
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5482545
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.548311
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5483668
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5484238
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5484817
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5485384
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5485942
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.548649
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.548704
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5487592
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5488195
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5488782
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5489347
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5489914
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5490572
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5491157
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5545764
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5546956
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5547938
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.554883
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5549753
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.555071
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5551448
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5552075
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5562468
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.556373
614.0,629.0,0.3,500,15.0,0.07677189126977804,0,1642083269.5564463
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5565128
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5565774
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.556641
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5567052
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5567706
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5568347
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.556896
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5569596
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.557023
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5570836
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5571468
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.557217
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.557285
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5573583
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.557428
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5574908
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5575843
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5576613
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5577238
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5578017
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.557867
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5579293
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5579932
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5580566
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5581172
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.55818
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5582507
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5583155
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5583875
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.558457
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5585208
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5585876
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5586517
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5587137
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5587933
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5588562
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5589166
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5590327
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5590985
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5591605
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5592237
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5592954
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5593598
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.559432
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5595033
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5595682
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5596309
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5596943
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5597582
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5598202
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5598843
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5599704
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5600383
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5601022
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.560166
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5602303
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.5602965
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.560362
614.0,630.0,0.3,500,16.0,0.08186788792469124,0,1642083269.560434
