front[mm],rear[mm],PID Align setpoint,PID Distance setpoint,error[mm],angle[rad],distance[mm],time[s]
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1715198
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1715455
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1715715
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1715977
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1716235
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1716492
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1716757
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1717017
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1717274
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1717532
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1771207
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1771696
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1771967
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.177223
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1772485
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.177275
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1773005
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1773257
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1773512
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1773763
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.177402
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1774275
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.177455
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1774817
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1775088
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1775613
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.177593
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1776202
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1776476
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1776745
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.177702
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1777525
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1777816
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.17781
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1778383
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1778665
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1778948
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1779237
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.177952
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1779802
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1780083
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1780367
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1780715
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1781
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1781304
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.178159
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1781876
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.178216
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1782446
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1782732
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.178301
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1783292
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1783576
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1783855
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1784139
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1784422
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1784737
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1785018
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1785285
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.178554
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.17858
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1786058
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1786318
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1786578
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1786838
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1787095
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1787353
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1787612
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.178787
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1788127
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1788383
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1788642
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1788902
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1789157
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1789417
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1789677
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1789937
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1790197
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1790485
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1790798
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1791072
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1791358
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1791618
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1791878
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1792142
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1792426
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1792688
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.179295
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1793208
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1793468
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1793725
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1793988
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.179425
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1794515
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.17948
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1795058
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1795318
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1795576
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1795835
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1796095
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1796355
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1796618
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.179688
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1797137
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.17974
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.179766
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.179792
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1798177
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.179844
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1798694
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1798956
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1799214
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1799474
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1799731
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1799996
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1800258
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1800523
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1800835
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1801105
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1801383
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1801648
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1801915
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1802173
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.180243
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1802688
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1802948
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1803205
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1803477
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1803737
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1803997
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1804252
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1804514
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.185951
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.186047
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1861284
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1862087
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.186287
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.186363
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1864393
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1865144
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1865997
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.186684
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.186767
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1868498
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.186954
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1870415
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1871288
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1872153
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1873004
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1873875
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1874774
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1875412
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1876047
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.187668
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1877317
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1878211
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.187886
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1879652
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.188032
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1880977
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.188162
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1882255
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1882899
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.188354
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.188426
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1884978
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1885633
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1886265
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.188689
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1887522
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1888149
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1888769
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1889389
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.189016
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1890802
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.189144
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1892054
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.189266
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1893277
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.189388
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1894503
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.189522
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1895864
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1896486
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.189711
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1897736
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1898615
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.189926
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1899874
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.190067
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1901312
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.190194
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1902554
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1903172
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1903796
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.190441
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1905034
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1905663
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1906276
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1906893
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1907501
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.190811
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1908734
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1909351
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1909964
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.191073
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.191137
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1912029
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1912646
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1913264
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1913884
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1914499
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1915104
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.191572
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.191634
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1916945
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1917553
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1918163
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1918778
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1919389
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1919994
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1920755
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1921396
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1922038
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1922667
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1923277
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.19239
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.192452
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1925137
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1925755
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1926382
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1926997
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1927612
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.192823
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.192886
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.192947
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1930082
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1930857
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1931503
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1932132
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.193276
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1933386
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1933992
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.193461
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1935527
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1936188
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1936858
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1937633
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1938362
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1938999
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1939652
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1940424
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.1941233
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.194189
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.2152033
161.0,166.0,-0.3,500,5.0,0.02563540852167748,0,1642083030.2153068
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.215389
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2154658
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2155485
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.215634
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.21572
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2158034
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.221141
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.221324
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.221407
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.221486
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2216098
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2217245
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2218528
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2219448
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2220318
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2221184
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2222044
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2223084
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2224019
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2224958
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.222607
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2226956
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2227807
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2228649
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2229493
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2230344
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2231216
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2232068
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2233121
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2234092
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2234979
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2235663
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2236292
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2236907
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.223753
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2238154
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2238774
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.223938
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2239983
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2240593
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2241206
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2241821
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2242439
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2243164
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2243803
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2244473
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2245111
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2245727
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2246335
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2246943
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2247558
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.224818
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2248795
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2249408
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2250025
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.225064
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.225125
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.225186
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2252462
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.225321
162.0,168.0,-0.3,500,6.0,0.03075952607046923,0,1642083030.2253842
